2023-10-20 11:34:07,920 - INFO - Adding job tentatively -- it will be properly scheduled when the scheduler starts
2023-10-20 11:34:07,921 - INFO - Added job "my_job" to job store "default"
2023-10-20 11:34:07,921 - INFO - Scheduler started
2023-10-20 11:34:07,939 - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2023-10-20 11:34:07,939 - INFO - [33mPress CTRL+C to quit[0m
2023-10-20 11:34:07,940 - INFO -  * Restarting with stat
2023-10-20 11:34:12,043 - INFO - Adding job tentatively -- it will be properly scheduled when the scheduler starts
2023-10-20 11:34:12,044 - INFO - Added job "my_job" to job store "default"
2023-10-20 11:34:12,046 - INFO - Scheduler started
2023-10-20 11:34:12,053 - WARNING -  * Debugger is active!
2023-10-20 11:34:12,054 - INFO -  * Debugger PIN: 472-615-425
2023-10-20 11:34:13,813 - INFO - 127.0.0.1 - - [20/Oct/2023 11:34:13] "GET / HTTP/1.1" 200 -
2023-10-20 11:34:14,377 - INFO - 127.0.0.1 - - [20/Oct/2023 11:34:14] "GET /video_feed HTTP/1.1" 200 -
2023-10-20 21:58:29,139 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 21:58:59 +0530)" executed successfully
2023-10-20 21:58:49,788 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 21:59:19 +0530)" (scheduled at 2023-10-20 21:58:49.787981+05:30)
2023-10-20 21:58:49,798 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 21:59:19 +0530)" executed successfully
2023-10-20 21:58:59,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 21:59:29 +0530)" (scheduled at 2023-10-20 21:58:59.107112+05:30)
2023-10-20 21:58:59,120 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 21:59:29 +0530)" executed successfully
2023-10-20 21:59:19,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 21:59:49 +0530)" (scheduled at 2023-10-20 21:59:19.787981+05:30)
2023-10-20 21:59:19,800 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 21:59:49 +0530)" executed successfully
2023-10-20 21:59:29,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 21:59:59 +0530)" (scheduled at 2023-10-20 21:59:29.107112+05:30)
2023-10-20 21:59:29,121 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 21:59:59 +0530)" executed successfully
2023-10-20 21:59:49,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:00:19 +0530)" (scheduled at 2023-10-20 21:59:49.787981+05:30)
2023-10-20 21:59:49,800 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:00:19 +0530)" executed successfully
2023-10-20 21:59:59,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:00:29 +0530)" (scheduled at 2023-10-20 21:59:59.107112+05:30)
2023-10-20 21:59:59,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:00:29 +0530)" executed successfully
2023-10-20 22:00:19,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:00:49 +0530)" (scheduled at 2023-10-20 22:00:19.787981+05:30)
2023-10-20 22:00:19,799 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:00:49 +0530)" executed successfully
2023-10-20 22:00:29,107 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:00:59 +0530)" (scheduled at 2023-10-20 22:00:29.107112+05:30)
2023-10-20 22:00:29,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:00:59 +0530)" executed successfully
2023-10-20 22:00:49,788 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:01:19 +0530)" (scheduled at 2023-10-20 22:00:49.787981+05:30)
2023-10-20 22:00:49,802 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:01:19 +0530)" executed successfully
2023-10-20 22:00:59,107 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:01:29 +0530)" (scheduled at 2023-10-20 22:00:59.107112+05:30)
2023-10-20 22:00:59,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:01:29 +0530)" executed successfully
2023-10-20 22:01:19,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:01:49 +0530)" (scheduled at 2023-10-20 22:01:19.787981+05:30)
2023-10-20 22:01:19,799 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:01:49 +0530)" executed successfully
2023-10-20 22:01:29,107 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:01:59 +0530)" (scheduled at 2023-10-20 22:01:29.107112+05:30)
2023-10-20 22:01:29,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:01:59 +0530)" executed successfully
2023-10-20 22:01:49,788 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:02:19 +0530)" (scheduled at 2023-10-20 22:01:49.787981+05:30)
2023-10-20 22:01:49,802 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:02:19 +0530)" executed successfully
2023-10-20 22:01:59,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:02:29 +0530)" (scheduled at 2023-10-20 22:01:59.107112+05:30)
2023-10-20 22:01:59,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:02:29 +0530)" executed successfully
2023-10-20 22:02:19,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:02:49 +0530)" (scheduled at 2023-10-20 22:02:19.787981+05:30)
2023-10-20 22:02:19,800 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:02:49 +0530)" executed successfully
2023-10-20 22:02:29,107 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:02:59 +0530)" (scheduled at 2023-10-20 22:02:29.107112+05:30)
2023-10-20 22:02:29,119 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:02:59 +0530)" executed successfully
2023-10-20 22:02:49,788 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:03:19 +0530)" (scheduled at 2023-10-20 22:02:49.787981+05:30)
2023-10-20 22:02:49,799 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:03:19 +0530)" executed successfully
2023-10-20 22:02:59,107 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:03:29 +0530)" (scheduled at 2023-10-20 22:02:59.107112+05:30)
2023-10-20 22:02:59,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:03:29 +0530)" executed successfully
2023-10-20 22:03:19,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:03:49 +0530)" (scheduled at 2023-10-20 22:03:19.787981+05:30)
2023-10-20 22:03:19,805 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:03:49 +0530)" executed successfully
2023-10-20 22:03:29,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:03:59 +0530)" (scheduled at 2023-10-20 22:03:29.107112+05:30)
2023-10-20 22:03:29,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:03:59 +0530)" executed successfully
2023-10-20 22:03:49,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:04:19 +0530)" (scheduled at 2023-10-20 22:03:49.787981+05:30)
2023-10-20 22:03:49,800 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:04:19 +0530)" executed successfully
2023-10-20 22:03:59,107 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:04:29 +0530)" (scheduled at 2023-10-20 22:03:59.107112+05:30)
2023-10-20 22:03:59,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:04:29 +0530)" executed successfully
2023-10-20 22:04:19,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:04:49 +0530)" (scheduled at 2023-10-20 22:04:19.787981+05:30)
2023-10-20 22:04:19,803 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:04:49 +0530)" executed successfully
2023-10-20 22:04:29,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:04:59 +0530)" (scheduled at 2023-10-20 22:04:29.107112+05:30)
2023-10-20 22:04:29,119 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:04:59 +0530)" executed successfully
2023-10-20 22:04:49,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:05:19 +0530)" (scheduled at 2023-10-20 22:04:49.787981+05:30)
2023-10-20 22:04:49,802 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:05:19 +0530)" executed successfully
2023-10-20 22:04:59,107 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:05:29 +0530)" (scheduled at 2023-10-20 22:04:59.107112+05:30)
2023-10-20 22:04:59,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:05:29 +0530)" executed successfully
2023-10-20 22:05:19,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:05:49 +0530)" (scheduled at 2023-10-20 22:05:19.787981+05:30)
2023-10-20 22:05:19,802 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:05:49 +0530)" executed successfully
2023-10-20 22:05:29,107 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:05:59 +0530)" (scheduled at 2023-10-20 22:05:29.107112+05:30)
2023-10-20 22:05:29,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:05:59 +0530)" executed successfully
2023-10-20 22:05:49,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:06:19 +0530)" (scheduled at 2023-10-20 22:05:49.787981+05:30)
2023-10-20 22:05:49,799 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:06:19 +0530)" executed successfully
2023-10-20 22:05:59,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:06:29 +0530)" (scheduled at 2023-10-20 22:05:59.107112+05:30)
2023-10-20 22:05:59,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:06:29 +0530)" executed successfully
2023-10-20 22:06:19,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:06:49 +0530)" (scheduled at 2023-10-20 22:06:19.787981+05:30)
2023-10-20 22:06:19,799 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:06:49 +0530)" executed successfully
2023-10-20 22:06:29,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:06:59 +0530)" (scheduled at 2023-10-20 22:06:29.107112+05:30)
2023-10-20 22:06:29,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:06:59 +0530)" executed successfully
2023-10-20 22:06:49,788 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:07:19 +0530)" (scheduled at 2023-10-20 22:06:49.787981+05:30)
2023-10-20 22:06:49,798 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:07:19 +0530)" executed successfully
2023-10-20 22:06:59,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:07:29 +0530)" (scheduled at 2023-10-20 22:06:59.107112+05:30)
2023-10-20 22:06:59,120 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:07:29 +0530)" executed successfully
2023-10-20 22:07:19,788 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:07:49 +0530)" (scheduled at 2023-10-20 22:07:19.787981+05:30)
2023-10-20 22:07:19,803 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:07:49 +0530)" executed successfully
2023-10-20 22:07:29,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:07:59 +0530)" (scheduled at 2023-10-20 22:07:29.107112+05:30)
2023-10-20 22:07:29,117 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:07:59 +0530)" executed successfully
2023-10-20 22:07:49,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:08:19 +0530)" (scheduled at 2023-10-20 22:07:49.787981+05:30)
2023-10-20 22:07:49,799 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:08:19 +0530)" executed successfully
2023-10-20 22:07:59,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:08:29 +0530)" (scheduled at 2023-10-20 22:07:59.107112+05:30)
2023-10-20 22:07:59,122 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:08:29 +0530)" executed successfully
2023-10-20 22:08:19,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:08:49 +0530)" (scheduled at 2023-10-20 22:08:19.787981+05:30)
2023-10-20 22:08:19,798 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:08:49 +0530)" executed successfully
2023-10-20 22:08:29,107 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:08:59 +0530)" (scheduled at 2023-10-20 22:08:29.107112+05:30)
2023-10-20 22:08:29,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:08:59 +0530)" executed successfully
2023-10-20 22:08:49,788 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:09:19 +0530)" (scheduled at 2023-10-20 22:08:49.787981+05:30)
2023-10-20 22:08:49,798 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:09:19 +0530)" executed successfully
2023-10-20 22:08:59,107 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:09:29 +0530)" (scheduled at 2023-10-20 22:08:59.107112+05:30)
2023-10-20 22:08:59,116 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:09:29 +0530)" executed successfully
2023-10-20 22:09:19,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:09:49 +0530)" (scheduled at 2023-10-20 22:09:19.787981+05:30)
2023-10-20 22:09:19,800 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:09:49 +0530)" executed successfully
2023-10-20 22:09:29,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:09:59 +0530)" (scheduled at 2023-10-20 22:09:29.107112+05:30)
2023-10-20 22:09:29,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:09:59 +0530)" executed successfully
2023-10-20 22:09:49,789 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:10:19 +0530)" (scheduled at 2023-10-20 22:09:49.787981+05:30)
2023-10-20 22:09:49,801 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:10:19 +0530)" executed successfully
2023-10-20 22:09:59,108 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:10:29 +0530)" (scheduled at 2023-10-20 22:09:59.107112+05:30)
2023-10-20 22:09:59,118 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:10:29 +0530)" executed successfully
2023-10-20 22:10:19,788 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:10:49 +0530)" (scheduled at 2023-10-20 22:10:19.787981+05:30)
2023-10-20 22:10:19,797 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:10:49 +0530)" executed successfully
2023-10-20 22:14:51,415 - INFO - Adding job tentatively -- it will be properly scheduled when the scheduler starts
2023-10-20 22:14:51,419 - INFO - Added job "my_job" to job store "default"
2023-10-20 22:14:51,420 - INFO - Scheduler started
2023-10-20 22:14:51,520 - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2023-10-20 22:14:51,520 - INFO - [33mPress CTRL+C to quit[0m
2023-10-20 22:14:51,522 - INFO -  * Restarting with stat
2023-10-20 22:14:57,919 - INFO - Adding job tentatively -- it will be properly scheduled when the scheduler starts
2023-10-20 22:14:57,919 - INFO - Added job "my_job" to job store "default"
2023-10-20 22:14:57,920 - INFO - Scheduler started
2023-10-20 22:14:57,930 - WARNING -  * Debugger is active!
2023-10-20 22:14:57,932 - INFO -  * Debugger PIN: 472-615-425
2023-10-20 22:14:58,144 - INFO - 127.0.0.1 - - [20/Oct/2023 22:14:58] "GET / HTTP/1.1" 200 -
2023-10-20 22:15:00,854 - INFO - 127.0.0.1 - - [20/Oct/2023 22:15:00] "GET /video_feed HTTP/1.1" 200 -
2023-10-20 22:15:21,417 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:15:21 +0530)" (scheduled at 2023-10-20 22:15:21.415887+05:30)
2023-10-20 22:15:22,608 - WARNING - Image: nohelmet_1697820310.3203142_0.52.jpg, Plate Text: WPABC3214 already exists in the database
2023-10-20 22:15:22,609 - INFO - File 'nohelmet_1697820310.3203142_0.52.jpg' removed successfully.
2023-10-20 22:15:23,588 - WARNING - Image: nohelmet_1697820315.8122613_0.5.jpg, Plate Text: WPABC3214 already exists in the database
2023-10-20 22:15:23,588 - INFO - File 'nohelmet_1697820315.8122613_0.5.jpg' removed successfully.
2023-10-20 22:15:23,589 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:15:51 +0530)" executed successfully
2023-10-20 22:15:27,920 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:15:27 +0530)" (scheduled at 2023-10-20 22:15:27.918040+05:30)
2023-10-20 22:15:27,950 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:15:57 +0530)" executed successfully
2023-10-20 22:15:51,416 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:16:21 +0530)" (scheduled at 2023-10-20 22:15:51.415887+05:30)
2023-10-20 22:15:51,433 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:16:21 +0530)" executed successfully
2023-10-20 22:15:57,918 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:16:27 +0530)" (scheduled at 2023-10-20 22:15:57.918040+05:30)
2023-10-20 22:15:57,935 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:16:27 +0530)" executed successfully
2023-10-20 22:16:21,417 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:16:51 +0530)" (scheduled at 2023-10-20 22:16:21.415887+05:30)
2023-10-20 22:16:22,392 - WARNING - Image: triples_1697820368.8274832_0.44.jpg, Plate Text: SPXY24378 already exists in the database
2023-10-20 22:16:22,392 - INFO - File 'triples_1697820368.8274832_0.44.jpg' removed successfully.
2023-10-20 22:16:23,304 - INFO - File 'triples_1697820370.443954_0.44.jpg' No plate detected.
2023-10-20 22:16:24,231 - WARNING - Image: triples_1697820372.1758642_0.44.jpg, Plate Text: SPXY24378 already exists in the database
2023-10-20 22:16:24,428 - INFO - File 'triples_1697820372.1758642_0.44.jpg' removed successfully.
2023-10-20 22:16:25,369 - WARNING - Image: triples_1697820375.4338133_0.44.jpg, Plate Text: SPXY24378 already exists in the database
2023-10-20 22:16:25,370 - INFO - File 'triples_1697820375.4338133_0.44.jpg' removed successfully.
2023-10-20 22:16:26,268 - INFO - File 'triples_1697820377.0258102_0.44.jpg' No plate detected.
2023-10-20 22:16:27,196 - WARNING - Image: triples_1697820378.6408033_0.44.jpg, Plate Text: SPXY24378 already exists in the database
2023-10-20 22:16:27,196 - INFO - File 'triples_1697820378.6408033_0.44.jpg' removed successfully.
2023-10-20 22:16:27,919 - INFO - Running job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:16:57 +0530)" (scheduled at 2023-10-20 22:16:27.918040+05:30)
2023-10-20 22:16:28,088 - INFO - File 'triples_1697820380.2691786_0.44.jpg' No plate detected.
2023-10-20 22:16:28,091 - INFO - Job "my_job (trigger: interval[0:00:30], next run at: 2023-10-20 22:16:51 +0530)" executed successfully
2023-10-20 22:16:28,852 - WARNING - Image: triples_1697820370.443954_0.44.jpg, Plate Text: SPXY24378 already exists in the database
